23 0 -90.0 304.615384615
23 0 -90.0 304.615384615
23 1 -66.0 304.615384615
23 1 -66.0 304.615384615
23 1 -66.0 304.615384615
23 1 -66.0 304.615384615
23 1 -66.0 304.615384615
23 1 -66.0 304.615384615
23 1 -66.0 304.615384615
23 1 -66.0 304.615384615
23 1 -66.0 304.615384615
23 1 -66.0 304.615384615
23 2 -42.0 304.615384615
23 2 -42.0 304.615384615
23 2 -42.0 304.615384615
23 2 -42.0 304.615384615
23 2 -42.0 304.615384615
23 2 -42.0 304.615384615
23 2 -42.0 304.615384615
23 2 -42.0 304.615384615
23 2 -42.0 304.615384615
23 2 -42.0 304.615384615
23 3 -18.0 304.615384615
23 3 -18.0 304.615384615
23 3 -18.0 304.615384615
23 3 -18.0 304.615384615
23 3 -18.0 304.615384615
23 3 -18.0 304.615384615
23 3 -18.0 304.615384615
23 3 -18.0 304.615384615
23 3 -18.0 304.615384615
23 3 -18.0 304.615384615
24 0 -90.0 332.307692308
24 0 -90.0 332.307692308
24 0 -90.0 332.307692308
24 0 -90.0 332.307692308
24 0 -90.0 332.307692308
24 0 -90.0 332.307692308
24 0 -90.0 332.307692308
24 0 -90.0 332.307692308
24 0 -90.0 332.307692308
24 0 -90.0 332.307692308
24 1 -66.0 332.307692308
24 1 -66.0 332.307692308
24 1 -66.0 332.307692308
24 1 -66.0 332.307692308
24 1 -66.0 332.307692308
24 1 -66.0 332.307692308
24 1 -66.0 332.307692308
24 1 -66.0 332.307692308
24 1 -66.0 332.307692308
24 1 -66.0 332.307692308
24 2 -42.0 332.307692308
24 2 -42.0 332.307692308
24 2 -42.0 332.307692308
24 2 -42.0 332.307692308
24 2 -42.0 332.307692308
24 2 -42.0 332.307692308
24 2 -42.0 332.307692308
24 2 -42.0 332.307692308
24 2 -42.0 332.307692308
24 2 -42.0 332.307692308
24 3 -18.0 332.307692308
24 3 -18.0 332.307692308
24 3 -18.0 332.307692308
24 3 -18.0 332.307692308
24 3 -18.0 332.307692308
24 3 -18.0 332.307692308
24 3 -18.0 332.307692308
24 3 -18.0 332.307692308
24 3 -18.0 332.307692308
24 3 -18.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
26 0 90.0 0.0
26 0 90.0 0.0
26 0 90.0 0.0
26 0 90.0 0.0
26 0 90.0 0.0
26 0 90.0 0.0
26 0 90.0 0.0
26 0 90.0 0.0
26 0 90.0 0.0
26 0 90.0 0.0
26 1 66.0 0.0
26 1 66.0 0.0
26 1 66.0 0.0
26 1 66.0 0.0
26 1 66.0 0.0
26 1 66.0 0.0
26 1 66.0 0.0
26 1 66.0 0.0
26 1 66.0 0.0
26 1 66.0 0.0
26 2 42.0 0.0
26 2 42.0 0.0
26 2 42.0 0.0
26 2 42.0 0.0
26 2 42.0 0.0
26 2 42.0 0.0
26 2 42.0 0.0
26 2 42.0 0.0
26 2 42.0 0.0
26 2 42.0 0.0
26 3 18.0 0.0
26 3 18.0 0.0
26 3 18.0 0.0
26 3 18.0 0.0
26 3 18.0 0.0
26 3 18.0 0.0
26 3 18.0 0.0
26 3 18.0 0.0
26 3 18.0 0.0
26 3 18.0 0.0
27 0 90.0 0.0
27 0 90.0 0.0
27 0 90.0 0.0
27 0 90.0 0.0
27 0 90.0 0.0
27 0 90.0 0.0
27 0 90.0 0.0
27 0 90.0 0.0
27 0 90.0 0.0
27 0 90.0 0.0
27 1 66.0 0.0
27 1 66.0 0.0
27 1 66.0 0.0
27 1 66.0 0.0
27 1 66.0 0.0
27 1 66.0 0.0
27 1 66.0 0.0
27 1 66.0 0.0
27 1 66.0 0.0
27 1 66.0 0.0
27 2 42.0 0.0
27 2 42.0 0.0
27 2 42.0 0.0
27 2 42.0 0.0
27 2 42.0 0.0
27 2 42.0 0.0
27 2 42.0 0.0
27 2 42.0 0.0
27 2 42.0 0.0
27 2 42.0 0.0
27 3 18.0 0.0
27 3 18.0 0.0
27 3 18.0 0.0
27 3 18.0 0.0
27 3 18.0 0.0
27 3 18.0 0.0
27 3 18.0 0.0
27 3 18.0 0.0
27 3 18.0 0.0
27 3 18.0 0.0
28 0 90.0 27.6923076923
28 0 90.0 27.6923076923
28 0 90.0 27.6923076923
28 0 90.0 27.6923076923
28 0 90.0 27.6923076923
28 0 90.0 27.6923076923
28 0 90.0 27.6923076923
28 0 90.0 27.6923076923
28 0 90.0 27.6923076923
28 0 90.0 27.6923076923
28 1 66.0 27.6923076923
28 1 66.0 27.6923076923
28 1 66.0 27.6923076923
28 1 66.0 27.6923076923
28 1 66.0 27.6923076923
28 1 66.0 27.6923076923
28 1 66.0 27.6923076923
28 1 66.0 27.6923076923
28 1 66.0 27.6923076923
28 1 66.0 27.6923076923
28 2 42.0 27.6923076923
28 2 42.0 27.6923076923
28 2 42.0 27.6923076923
28 2 42.0 27.6923076923
28 2 42.0 27.6923076923
28 2 42.0 27.6923076923
28 2 42.0 27.6923076923
28 2 42.0 27.6923076923
28 2 42.0 27.6923076923
28 2 42.0 27.6923076923
28 3 18.0 27.6923076923
28 3 18.0 27.6923076923
28 3 18.0 27.6923076923
28 3 18.0 27.6923076923
28 3 18.0 27.6923076923
28 3 18.0 27.6923076923
28 3 18.0 27.6923076923
28 3 18.0 27.6923076923
28 3 18.0 27.6923076923
28 3 18.0 27.6923076923
29 0 90.0 27.6923076923
29 0 90.0 27.6923076923
29 0 90.0 27.6923076923
29 0 90.0 27.6923076923
29 0 90.0 27.6923076923
29 0 90.0 27.6923076923
29 0 90.0 27.6923076923
29 0 90.0 27.6923076923
29 0 90.0 27.6923076923
29 0 90.0 27.6923076923
29 1 66.0 27.6923076923
29 1 66.0 27.6923076923
29 1 66.0 27.6923076923
29 1 66.0 27.6923076923
29 1 66.0 27.6923076923
29 1 66.0 27.6923076923
29 1 66.0 27.6923076923
29 1 66.0 27.6923076923
29 1 66.0 27.6923076923
29 1 66.0 27.6923076923
29 2 42.0 27.6923076923
29 2 42.0 27.6923076923
29 2 42.0 27.6923076923
29 2 42.0 27.6923076923
29 2 42.0 27.6923076923
29 2 42.0 27.6923076923
29 2 42.0 27.6923076923
29 2 42.0 27.6923076923
29 2 42.0 27.6923076923
29 2 42.0 27.6923076923
29 3 18.0 27.6923076923
29 3 18.0 27.6923076923
29 3 18.0 27.6923076923
29 3 18.0 27.6923076923
29 3 18.0 27.6923076923
29 3 18.0 27.6923076923
29 3 18.0 27.6923076923
29 3 18.0 27.6923076923
29 3 18.0 27.6923076923
29 3 18.0 27.6923076923
30 0 90.0 55.3846153846
30 0 90.0 55.3846153846
30 0 90.0 55.3846153846
30 0 90.0 55.3846153846
30 0 90.0 55.3846153846
30 0 90.0 55.3846153846
30 0 90.0 55.3846153846
30 0 90.0 55.3846153846
30 0 90.0 55.3846153846
30 0 90.0 55.3846153846
30 1 66.0 55.3846153846
30 1 66.0 55.3846153846
30 1 66.0 55.3846153846
30 1 66.0 55.3846153846
30 1 66.0 55.3846153846
30 1 66.0 55.3846153846
30 1 66.0 55.3846153846
30 1 66.0 55.3846153846
30 1 66.0 55.3846153846
30 1 66.0 55.3846153846
30 2 42.0 55.3846153846
30 2 42.0 55.3846153846
30 2 42.0 55.3846153846
30 2 42.0 55.3846153846
30 2 42.0 55.3846153846
30 2 42.0 55.3846153846
30 2 42.0 55.3846153846
30 2 42.0 55.3846153846
30 2 42.0 55.3846153846
30 2 42.0 55.3846153846
30 3 18.0 55.3846153846
30 3 18.0 55.3846153846
30 3 18.0 55.3846153846
30 3 18.0 55.3846153846
30 3 18.0 55.3846153846
30 3 18.0 55.3846153846
30 3 18.0 55.3846153846
30 3 18.0 55.3846153846
30 3 18.0 55.3846153846
30 3 18.0 55.3846153846
31 0 90.0 55.3846153846
31 0 90.0 55.3846153846
31 0 90.0 55.3846153846
31 0 90.0 55.3846153846
31 0 90.0 55.3846153846
31 0 90.0 55.3846153846
31 0 90.0 55.3846153846
31 0 90.0 55.3846153846
31 0 90.0 55.3846153846
31 0 90.0 55.3846153846
31 1 66.0 55.3846153846
31 1 66.0 55.3846153846
31 1 66.0 55.3846153846
31 1 66.0 55.3846153846
31 1 66.0 55.3846153846
31 1 66.0 55.3846153846
31 1 66.0 55.3846153846
31 1 66.0 55.3846153846
31 1 66.0 55.3846153846
31 1 66.0 55.3846153846
31 2 42.0 55.3846153846
31 2 42.0 55.3846153846
31 2 42.0 55.3846153846
31 2 42.0 55.3846153846
31 2 42.0 55.3846153846
31 2 42.0 55.3846153846
31 2 42.0 55.3846153846
31 2 42.0 55.3846153846
31 2 42.0 55.3846153846
31 2 42.0 55.3846153846
31 3 18.0 55.3846153846
31 3 18.0 55.3846153846
31 3 18.0 55.3846153846
31 3 18.0 55.3846153846
31 3 18.0 55.3846153846
31 3 18.0 55.3846153846
31 3 18.0 55.3846153846
31 3 18.0 55.3846153846
31 3 18.0 55.3846153846
31 3 18.0 55.3846153846
32 0 90.0 83.0769230769
32 0 90.0 83.0769230769
32 0 90.0 83.0769230769
32 0 90.0 83.0769230769
32 0 90.0 83.0769230769
32 0 90.0 83.0769230769
32 0 90.0 83.0769230769
32 0 90.0 83.0769230769
32 0 90.0 83.0769230769
32 0 90.0 83.0769230769
32 1 66.0 83.0769230769
32 1 66.0 83.0769230769
32 1 66.0 83.0769230769
32 1 66.0 83.0769230769
32 1 66.0 83.0769230769
32 1 66.0 83.0769230769
32 1 66.0 83.0769230769
32 1 66.0 83.0769230769
32 1 66.0 83.0769230769
32 1 66.0 83.0769230769
32 2 42.0 83.0769230769
32 2 42.0 83.0769230769
32 2 42.0 83.0769230769
32 2 42.0 83.0769230769
32 2 42.0 83.0769230769
32 2 42.0 83.0769230769
32 2 42.0 83.0769230769
32 2 42.0 83.0769230769
32 2 42.0 83.0769230769
32 2 42.0 83.0769230769
32 3 18.0 83.0769230769
32 3 18.0 83.0769230769
32 3 18.0 83.0769230769
32 3 18.0 83.0769230769
32 3 18.0 83.0769230769
32 3 18.0 83.0769230769
32 3 18.0 83.0769230769
32 3 18.0 83.0769230769
32 3 18.0 83.0769230769
32 3 18.0 83.0769230769
33 0 90.0 83.0769230769
33 0 90.0 83.0769230769
33 0 90.0 83.0769230769
33 0 90.0 83.0769230769
33 0 90.0 83.0769230769
33 0 90.0 83.0769230769
33 0 90.0 83.0769230769
33 0 90.0 83.0769230769
33 0 90.0 83.0769230769
33 0 90.0 83.0769230769
33 1 66.0 83.0769230769
33 1 66.0 83.0769230769
33 1 66.0 83.0769230769
33 1 66.0 83.0769230769
33 1 66.0 83.0769230769
33 1 66.0 83.0769230769
33 1 66.0 83.0769230769
33 1 66.0 83.0769230769
33 1 66.0 83.0769230769
33 1 66.0 83.0769230769
33 2 42.0 83.0769230769
33 2 42.0 83.0769230769
33 2 42.0 83.0769230769
33 2 42.0 83.0769230769
33 2 42.0 83.0769230769
33 2 42.0 83.0769230769
33 2 42.0 83.0769230769
33 2 42.0 83.0769230769
33 2 42.0 83.0769230769
33 2 42.0 83.0769230769
33 3 18.0 83.0769230769
33 3 18.0 83.0769230769
33 3 18.0 83.0769230769
33 3 18.0 83.0769230769
33 3 18.0 83.0769230769
33 3 18.0 83.0769230769
33 3 18.0 83.0769230769
33 3 18.0 83.0769230769
33 3 18.0 83.0769230769
33 3 18.0 83.0769230769
34 0 90.0 110.769230769
34 0 90.0 110.769230769
34 0 90.0 110.769230769
34 0 90.0 110.769230769
34 0 90.0 110.769230769
34 0 90.0 110.769230769
34 0 90.0 110.769230769
34 0 90.0 110.769230769
34 0 90.0 110.769230769
34 0 90.0 110.769230769
34 1 66.0 110.769230769
34 1 66.0 110.769230769
34 1 66.0 110.769230769
34 1 66.0 110.769230769
34 1 66.0 110.769230769
34 1 66.0 110.769230769
34 1 66.0 110.769230769
34 1 66.0 110.769230769
34 1 66.0 110.769230769
34 1 66.0 110.769230769
34 2 42.0 110.769230769
34 2 42.0 110.769230769
34 2 42.0 110.769230769
34 2 42.0 110.769230769
34 2 42.0 110.769230769
34 2 42.0 110.769230769
34 2 42.0 110.769230769
34 2 42.0 110.769230769
34 2 42.0 110.769230769
34 2 42.0 110.769230769
34 3 18.0 110.769230769
34 3 18.0 110.769230769
34 3 18.0 110.769230769
34 3 18.0 110.769230769
34 3 18.0 110.769230769
34 3 18.0 110.769230769
34 3 18.0 110.769230769
34 3 18.0 110.769230769
34 3 18.0 110.769230769
34 3 18.0 110.769230769
35 0 90.0 110.769230769
35 0 90.0 110.769230769
35 0 90.0 110.769230769
35 0 90.0 110.769230769
35 0 90.0 110.769230769
35 0 90.0 110.769230769
35 0 90.0 110.769230769
35 0 90.0 110.769230769
35 0 90.0 110.769230769
35 0 90.0 110.769230769
35 1 66.0 110.769230769
35 1 66.0 110.769230769
35 1 66.0 110.769230769
35 1 66.0 110.769230769
35 1 66.0 110.769230769
35 1 66.0 110.769230769
35 1 66.0 110.769230769
35 1 66.0 110.769230769
35 1 66.0 110.769230769
35 1 66.0 110.769230769
35 2 42.0 110.769230769
35 2 42.0 110.769230769
35 2 42.0 110.769230769
35 2 42.0 110.769230769
35 2 42.0 110.769230769
35 2 42.0 110.769230769
35 2 42.0 110.769230769
35 2 42.0 110.769230769
35 2 42.0 110.769230769
35 2 42.0 110.769230769
35 3 18.0 110.769230769
35 3 18.0 110.769230769
35 3 18.0 110.769230769
35 3 18.0 110.769230769
35 3 18.0 110.769230769
35 3 18.0 110.769230769
35 3 18.0 110.769230769
35 3 18.0 110.769230769
35 3 18.0 110.769230769
35 3 18.0 110.769230769
36 0 90.0 138.461538462
36 0 90.0 138.461538462
36 0 90.0 138.461538462
36 0 90.0 138.461538462
36 0 90.0 138.461538462
36 0 90.0 138.461538462
36 0 90.0 138.461538462
36 0 90.0 138.461538462
36 0 90.0 138.461538462
36 0 90.0 138.461538462
36 1 66.0 138.461538462
36 1 66.0 138.461538462
36 1 66.0 138.461538462
36 1 66.0 138.461538462
36 1 66.0 138.461538462
36 1 66.0 138.461538462
36 1 66.0 138.461538462
36 1 66.0 138.461538462
36 1 66.0 138.461538462
36 1 66.0 138.461538462
36 2 42.0 138.461538462
36 2 42.0 138.461538462
36 2 42.0 138.461538462
36 2 42.0 138.461538462
36 2 42.0 138.461538462
36 2 42.0 138.461538462
36 2 42.0 138.461538462
36 2 42.0 138.461538462
36 2 42.0 138.461538462
36 2 42.0 138.461538462
36 3 18.0 138.461538462
36 3 18.0 138.461538462
36 3 18.0 138.461538462
36 3 18.0 138.461538462
36 3 18.0 138.461538462
36 3 18.0 138.461538462
36 3 18.0 138.461538462
36 3 18.0 138.461538462
36 3 18.0 138.461538462
36 3 18.0 138.461538462
37 0 90.0 138.461538462
37 0 90.0 138.461538462
37 0 90.0 138.461538462
37 0 90.0 138.461538462
37 0 90.0 138.461538462
37 0 90.0 138.461538462
37 0 90.0 138.461538462
37 0 90.0 138.461538462
37 0 90.0 138.461538462
37 0 90.0 138.461538462
37 1 66.0 138.461538462
37 1 66.0 138.461538462
37 1 66.0 138.461538462
37 1 66.0 138.461538462
37 1 66.0 138.461538462
37 1 66.0 138.461538462
37 1 66.0 138.461538462
37 1 66.0 138.461538462
37 1 66.0 138.461538462
37 1 66.0 138.461538462
37 2 42.0 138.461538462
37 2 42.0 138.461538462
37 2 42.0 138.461538462
37 2 42.0 138.461538462
37 2 42.0 138.461538462
37 2 42.0 138.461538462
37 2 42.0 138.461538462
37 2 42.0 138.461538462
37 2 42.0 138.461538462
37 2 42.0 138.461538462
37 3 18.0 138.461538462
37 3 18.0 138.461538462
37 3 18.0 138.461538462
37 3 18.0 138.461538462
37 3 18.0 138.461538462
37 3 18.0 138.461538462
37 3 18.0 138.461538462
37 3 18.0 138.461538462
37 3 18.0 138.461538462
37 3 18.0 138.461538462
38 0 90.0 166.153846154
38 0 90.0 166.153846154
38 0 90.0 166.153846154
38 0 90.0 166.153846154
38 0 90.0 166.153846154
38 0 90.0 166.153846154
38 0 90.0 166.153846154
38 0 90.0 166.153846154
38 0 90.0 166.153846154
38 0 90.0 166.153846154
38 1 66.0 166.153846154
38 1 66.0 166.153846154
38 1 66.0 166.153846154
38 1 66.0 166.153846154
38 1 66.0 166.153846154
38 1 66.0 166.153846154
38 1 66.0 166.153846154
38 1 66.0 166.153846154
38 1 66.0 166.153846154
38 1 66.0 166.153846154
38 2 42.0 166.153846154
38 2 42.0 166.153846154
38 2 42.0 166.153846154
38 2 42.0 166.153846154
38 2 42.0 166.153846154
38 2 42.0 166.153846154
38 2 42.0 166.153846154
38 2 42.0 166.153846154
38 2 42.0 166.153846154
38 2 42.0 166.153846154
38 3 18.0 166.153846154
38 3 18.0 166.153846154
38 3 18.0 166.153846154
38 3 18.0 166.153846154
38 3 18.0 166.153846154
38 3 18.0 166.153846154
38 3 18.0 166.153846154
38 3 18.0 166.153846154
38 3 18.0 166.153846154
38 3 18.0 166.153846154
39 0 90.0 166.153846154
39 0 90.0 166.153846154
39 0 90.0 166.153846154
39 0 90.0 166.153846154
39 0 90.0 166.153846154
39 0 90.0 166.153846154
39 0 90.0 166.153846154
39 0 90.0 166.153846154
39 0 90.0 166.153846154
39 0 90.0 166.153846154
39 1 66.0 166.153846154
39 1 66.0 166.153846154
39 1 66.0 166.153846154
39 1 66.0 166.153846154
39 1 66.0 166.153846154
39 1 66.0 166.153846154
39 1 66.0 166.153846154
39 1 66.0 166.153846154
39 1 66.0 166.153846154
39 1 66.0 166.153846154
39 2 42.0 166.153846154
39 2 42.0 166.153846154
39 2 42.0 166.153846154
39 2 42.0 166.153846154
39 2 42.0 166.153846154
39 2 42.0 166.153846154
39 2 42.0 166.153846154
39 2 42.0 166.153846154
39 2 42.0 166.153846154
39 2 42.0 166.153846154
39 3 18.0 166.153846154
39 3 18.0 166.153846154
39 3 18.0 166.153846154
39 3 18.0 166.153846154
39 3 18.0 166.153846154
39 3 18.0 166.153846154
39 3 18.0 166.153846154
39 3 18.0 166.153846154
39 3 18.0 166.153846154
39 3 18.0 166.153846154
40 0 90.0 193.846153846
40 0 90.0 193.846153846
40 0 90.0 193.846153846
40 0 90.0 193.846153846
40 0 90.0 193.846153846
40 0 90.0 193.846153846
40 0 90.0 193.846153846
40 0 90.0 193.846153846
40 0 90.0 193.846153846
40 0 90.0 193.846153846
40 1 66.0 193.846153846
40 1 66.0 193.846153846
40 1 66.0 193.846153846
40 1 66.0 193.846153846
40 1 66.0 193.846153846
40 1 66.0 193.846153846
40 1 66.0 193.846153846
40 1 66.0 193.846153846
40 1 66.0 193.846153846
40 1 66.0 193.846153846
40 2 42.0 193.846153846
40 2 42.0 193.846153846
40 2 42.0 193.846153846
40 2 42.0 193.846153846
40 2 42.0 193.846153846
40 2 42.0 193.846153846
40 2 42.0 193.846153846
40 2 42.0 193.846153846
40 2 42.0 193.846153846
40 2 42.0 193.846153846
40 3 18.0 193.846153846
40 3 18.0 193.846153846
40 3 18.0 193.846153846
40 3 18.0 193.846153846
40 3 18.0 193.846153846
40 3 18.0 193.846153846
40 3 18.0 193.846153846
40 3 18.0 193.846153846
40 3 18.0 193.846153846
40 3 18.0 193.846153846
41 0 90.0 193.846153846
41 0 90.0 193.846153846
41 0 90.0 193.846153846
41 0 90.0 193.846153846
41 0 90.0 193.846153846
41 0 90.0 193.846153846
41 0 90.0 193.846153846
41 0 90.0 193.846153846
41 0 90.0 193.846153846
41 0 90.0 193.846153846
41 1 66.0 193.846153846
41 1 66.0 193.846153846
41 1 66.0 193.846153846
41 1 66.0 193.846153846
41 1 66.0 193.846153846
41 1 66.0 193.846153846
41 1 66.0 193.846153846
41 1 66.0 193.846153846
41 1 66.0 193.846153846
41 1 66.0 193.846153846
41 2 42.0 193.846153846
41 2 42.0 193.846153846
41 2 42.0 193.846153846
41 2 42.0 193.846153846
41 2 42.0 193.846153846
41 2 42.0 193.846153846
41 2 42.0 193.846153846
41 2 42.0 193.846153846
41 2 42.0 193.846153846
41 2 42.0 193.846153846
41 3 18.0 193.846153846
41 3 18.0 193.846153846
41 3 18.0 193.846153846
41 3 18.0 193.846153846
41 3 18.0 193.846153846
41 3 18.0 193.846153846
41 3 18.0 193.846153846
41 3 18.0 193.846153846
41 3 18.0 193.846153846
41 3 18.0 193.846153846
42 0 90.0 221.538461538
42 0 90.0 221.538461538
42 0 90.0 221.538461538
42 0 90.0 221.538461538
42 0 90.0 221.538461538
42 0 90.0 221.538461538
42 0 90.0 221.538461538
42 0 90.0 221.538461538
42 0 90.0 221.538461538
42 0 90.0 221.538461538
42 1 66.0 221.538461538
42 1 66.0 221.538461538
42 1 66.0 221.538461538
42 1 66.0 221.538461538
42 1 66.0 221.538461538
42 1 66.0 221.538461538
42 1 66.0 221.538461538
42 1 66.0 221.538461538
42 1 66.0 221.538461538
42 1 66.0 221.538461538
42 2 42.0 221.538461538
42 2 42.0 221.538461538
42 2 42.0 221.538461538
42 2 42.0 221.538461538
42 2 42.0 221.538461538
42 2 42.0 221.538461538
42 2 42.0 221.538461538
42 2 42.0 221.538461538
42 2 42.0 221.538461538
42 2 42.0 221.538461538
42 3 18.0 221.538461538
42 3 18.0 221.538461538
42 3 18.0 221.538461538
42 3 18.0 221.538461538
42 3 18.0 221.538461538
42 3 18.0 221.538461538
42 3 18.0 221.538461538
42 3 18.0 221.538461538
42 3 18.0 221.538461538
42 3 18.0 221.538461538
43 0 90.0 221.538461538
43 0 90.0 221.538461538
43 0 90.0 221.538461538
43 0 90.0 221.538461538
43 0 90.0 221.538461538
43 0 90.0 221.538461538
43 0 90.0 221.538461538
43 0 90.0 221.538461538
43 0 90.0 221.538461538
43 0 90.0 221.538461538
43 1 66.0 221.538461538
43 1 66.0 221.538461538
43 1 66.0 221.538461538
43 1 66.0 221.538461538
43 1 66.0 221.538461538
43 1 66.0 221.538461538
43 1 66.0 221.538461538
43 1 66.0 221.538461538
43 1 66.0 221.538461538
43 1 66.0 221.538461538
43 2 42.0 221.538461538
43 2 42.0 221.538461538
43 2 42.0 221.538461538
43 2 42.0 221.538461538
43 2 42.0 221.538461538
43 2 42.0 221.538461538
43 2 42.0 221.538461538
43 2 42.0 221.538461538
43 2 42.0 221.538461538
43 2 42.0 221.538461538
43 3 18.0 221.538461538
43 3 18.0 221.538461538
43 3 18.0 221.538461538
43 3 18.0 221.538461538
43 3 18.0 221.538461538
43 3 18.0 221.538461538
43 3 18.0 221.538461538
43 3 18.0 221.538461538
43 3 18.0 221.538461538
43 3 18.0 221.538461538
44 0 90.0 249.230769231
44 0 90.0 249.230769231
44 0 90.0 249.230769231
44 0 90.0 249.230769231
44 0 90.0 249.230769231
44 0 90.0 249.230769231
44 0 90.0 249.230769231
44 0 90.0 249.230769231
44 0 90.0 249.230769231
44 0 90.0 249.230769231
44 1 66.0 249.230769231
44 1 66.0 249.230769231
44 1 66.0 249.230769231
44 1 66.0 249.230769231
44 1 66.0 249.230769231
44 1 66.0 249.230769231
44 1 66.0 249.230769231
44 1 66.0 249.230769231
44 1 66.0 249.230769231
44 1 66.0 249.230769231
44 2 42.0 249.230769231
44 2 42.0 249.230769231
44 2 42.0 249.230769231
44 2 42.0 249.230769231
44 2 42.0 249.230769231
44 2 42.0 249.230769231
44 2 42.0 249.230769231
44 2 42.0 249.230769231
44 2 42.0 249.230769231
44 2 42.0 249.230769231
44 3 18.0 249.230769231
44 3 18.0 249.230769231
44 3 18.0 249.230769231
44 3 18.0 249.230769231
44 3 18.0 249.230769231
44 3 18.0 249.230769231
44 3 18.0 249.230769231
44 3 18.0 249.230769231
44 3 18.0 249.230769231
44 3 18.0 249.230769231
45 0 90.0 249.230769231
45 0 90.0 249.230769231
45 0 90.0 249.230769231
45 0 90.0 249.230769231
45 0 90.0 249.230769231
45 0 90.0 249.230769231
45 0 90.0 249.230769231
45 0 90.0 249.230769231
45 0 90.0 249.230769231
45 0 90.0 249.230769231
45 1 66.0 249.230769231
45 1 66.0 249.230769231
45 1 66.0 249.230769231
45 1 66.0 249.230769231
45 1 66.0 249.230769231
45 1 66.0 249.230769231
45 1 66.0 249.230769231
45 1 66.0 249.230769231
45 1 66.0 249.230769231
45 1 66.0 249.230769231
45 2 42.0 249.230769231
45 2 42.0 249.230769231
45 2 42.0 249.230769231
45 2 42.0 249.230769231
45 2 42.0 249.230769231
45 2 42.0 249.230769231
45 2 42.0 249.230769231
45 2 42.0 249.230769231
45 2 42.0 249.230769231
45 2 42.0 249.230769231
45 3 18.0 249.230769231
45 3 18.0 249.230769231
45 3 18.0 249.230769231
45 3 18.0 249.230769231
45 3 18.0 249.230769231
45 3 18.0 249.230769231
45 3 18.0 249.230769231
45 3 18.0 249.230769231
45 3 18.0 249.230769231
45 3 18.0 249.230769231
46 0 90.0 276.923076923
46 0 90.0 276.923076923
46 0 90.0 276.923076923
46 0 90.0 276.923076923
46 0 90.0 276.923076923
46 0 90.0 276.923076923
46 0 90.0 276.923076923
46 0 90.0 276.923076923
46 0 90.0 276.923076923
46 0 90.0 276.923076923
46 1 66.0 276.923076923
46 1 66.0 276.923076923
46 1 66.0 276.923076923
46 1 66.0 276.923076923
46 1 66.0 276.923076923
46 1 66.0 276.923076923
46 1 66.0 276.923076923
46 1 66.0 276.923076923
46 1 66.0 276.923076923
46 1 66.0 276.923076923
46 2 42.0 276.923076923
46 2 42.0 276.923076923
46 2 42.0 276.923076923
46 2 42.0 276.923076923
46 2 42.0 276.923076923
46 2 42.0 276.923076923
46 2 42.0 276.923076923
46 2 42.0 276.923076923
46 2 42.0 276.923076923
46 2 42.0 276.923076923
46 3 18.0 276.923076923
46 3 18.0 276.923076923
46 3 18.0 276.923076923
46 3 18.0 276.923076923
46 3 18.0 276.923076923
46 3 18.0 276.923076923
46 3 18.0 276.923076923
46 3 18.0 276.923076923
46 3 18.0 276.923076923
46 3 18.0 276.923076923
47 0 90.0 276.923076923
47 0 90.0 276.923076923
47 0 90.0 276.923076923
47 0 90.0 276.923076923
47 0 90.0 276.923076923
47 0 90.0 276.923076923
47 0 90.0 276.923076923
47 0 90.0 276.923076923
47 0 90.0 276.923076923
47 0 90.0 276.923076923
47 1 66.0 276.923076923
47 1 66.0 276.923076923
47 1 66.0 276.923076923
47 1 66.0 276.923076923
47 1 66.0 276.923076923
47 1 66.0 276.923076923
47 1 66.0 276.923076923
47 1 66.0 276.923076923
47 1 66.0 276.923076923
47 1 66.0 276.923076923
47 2 42.0 276.923076923
47 2 42.0 276.923076923
47 2 42.0 276.923076923
47 2 42.0 276.923076923
47 2 42.0 276.923076923
47 2 42.0 276.923076923
47 2 42.0 276.923076923
47 2 42.0 276.923076923
47 2 42.0 276.923076923
47 2 42.0 276.923076923
47 3 18.0 276.923076923
47 3 18.0 276.923076923
47 3 18.0 276.923076923
47 3 18.0 276.923076923
