23 0 -78.0 304.615384615
23 0 -78.0 304.615384615
23 1 -54.0 304.615384615
23 1 -54.0 304.615384615
23 1 -54.0 304.615384615
23 1 -54.0 304.615384615
23 1 -54.0 304.615384615
23 1 -54.0 304.615384615
23 1 -54.0 304.615384615
23 1 -54.0 304.615384615
23 1 -54.0 304.615384615
23 1 -54.0 304.615384615
23 2 -30.0 304.615384615
23 2 -30.0 304.615384615
23 2 -30.0 304.615384615
23 2 -30.0 304.615384615
23 2 -30.0 304.615384615
23 2 -30.0 304.615384615
23 2 -30.0 304.615384615
23 2 -30.0 304.615384615
23 2 -30.0 304.615384615
23 2 -30.0 304.615384615
23 3 -6.0 304.615384615
23 3 -6.0 304.615384615
23 3 -6.0 304.615384615
23 3 -6.0 304.615384615
23 3 -6.0 304.615384615
23 3 -6.0 304.615384615
23 3 -6.0 304.615384615
23 3 -6.0 304.615384615
23 3 -6.0 304.615384615
23 3 -6.0 304.615384615
24 0 -78.0 332.307692308
24 0 -78.0 332.307692308
24 0 -78.0 332.307692308
24 0 -78.0 332.307692308
24 0 -78.0 332.307692308
24 0 -78.0 332.307692308
24 0 -78.0 332.307692308
24 0 -78.0 332.307692308
24 0 -78.0 332.307692308
24 0 -78.0 332.307692308
24 1 -54.0 332.307692308
24 1 -54.0 332.307692308
24 1 -54.0 332.307692308
24 1 -54.0 332.307692308
24 1 -54.0 332.307692308
24 1 -54.0 332.307692308
24 1 -54.0 332.307692308
24 1 -54.0 332.307692308
24 1 -54.0 332.307692308
24 1 -54.0 332.307692308
24 2 -30.0 332.307692308
24 2 -30.0 332.307692308
24 2 -30.0 332.307692308
24 2 -30.0 332.307692308
24 2 -30.0 332.307692308
24 2 -30.0 332.307692308
24 2 -30.0 332.307692308
24 2 -30.0 332.307692308
24 2 -30.0 332.307692308
24 2 -30.0 332.307692308
24 3 -6.0 332.307692308
24 3 -6.0 332.307692308
24 3 -6.0 332.307692308
24 3 -6.0 332.307692308
24 3 -6.0 332.307692308
24 3 -6.0 332.307692308
24 3 -6.0 332.307692308
24 3 -6.0 332.307692308
24 3 -6.0 332.307692308
24 3 -6.0 332.307692308
25 0 -78.0 332.307692308
25 0 -78.0 332.307692308
25 0 -78.0 332.307692308
25 0 -78.0 332.307692308
25 0 -78.0 332.307692308
25 0 -78.0 332.307692308
25 0 -78.0 332.307692308
25 0 -78.0 332.307692308
25 0 -78.0 332.307692308
25 0 -78.0 332.307692308
25 1 -54.0 332.307692308
25 1 -54.0 332.307692308
25 1 -54.0 332.307692308
25 1 -54.0 332.307692308
25 1 -54.0 332.307692308
25 1 -54.0 332.307692308
25 1 -54.0 332.307692308
25 1 -54.0 332.307692308
25 1 -54.0 332.307692308
25 1 -54.0 332.307692308
25 2 -30.0 332.307692308
25 2 -30.0 332.307692308
25 2 -30.0 332.307692308
25 2 -30.0 332.307692308
25 2 -30.0 332.307692308
25 2 -30.0 332.307692308
25 2 -30.0 332.307692308
25 2 -30.0 332.307692308
25 2 -30.0 332.307692308
25 2 -30.0 332.307692308
25 3 -6.0 332.307692308
25 3 -6.0 332.307692308
25 3 -6.0 332.307692308
25 3 -6.0 332.307692308
25 3 -6.0 332.307692308
25 3 -6.0 332.307692308
25 3 -6.0 332.307692308
25 3 -6.0 332.307692308
25 3 -6.0 332.307692308
25 3 -6.0 332.307692308
