107 1 346.96861 -47.732753
108 1 342.08396 -44.719332
109 1 338.71205 -40.876637
110 1 336.75604 -36.652872
111 1 336.10492 -32.231970
112 1 333.36923 -27.421497
113 1 334.80890 -23.129412
114 1 336.90804 -19.097085
115 1 339.65310 -15.457100
116 1 343.02766 -12.380336
117 1 346.70185 -9.7948615
118 1 350.85764 -7.9119756
119 1 355.20678 -6.6989687
120 1 210.65639 -6.3321553
121 1 4.1999384 -6.6147797
122 1 8.6161599 -7.7301974
123 1 12.740076 -9.5124829
124 1 16.567082 -12.007358
125 1 19.923321 -15.065956
126 1 22.812658 -18.572490
127 1 25.029938 -22.564539
128 1 26.616174 -26.794180
129 1 27.384540 -31.244624
130 1 27.198760 -35.718011
131 1 26.048755 -40.121692
132 1 23.599488 -44.205194
133 1 19.710562 -47.818798
134 1 14.499981 -50.730829
135 1 7.9461761 -52.610920
136 1 144.72974 -53.267602
137 1 353.07904 -52.741210
138 1 346.37807 -51.044568
139 1 340.96193 -48.241097
140 1 336.93551 -44.689061
141 1 334.29677 -40.647033
142 1 332.92384 -36.340798
143 1 332.64833 -31.868683
144 1 329.92048 -26.939505
145 1 331.40124 -22.733135
146 1 333.45693 -18.768533
147 1 336.10344 -15.033940
148 1 339.12860 -11.673647
149 1 342.65159 -8.8244235
150 1 346.45560 -6.5380788
151 1 350.66913 -4.8390818
152 1 354.90622 -3.6789261
153 1 237.60326 -3.3088403
154 1 3.8972002 -3.5597930
155 1 8.1679941 -4.4639702
156 1 12.419205 -5.9705502
157 1 16.349703 -8.1849989
158 1 19.996891 -10.873974
159 1 23.163166 -14.099406
160 1 25.893166 -17.638311
161 1 28.124432 -21.664588
162 1 29.778844 -25.804571
163 1 30.749107 -30.153723
164 1 31.011275 -34.628600
165 1 30.328547 -39.055200
166 1 28.693551 -43.355745
167 1 25.867451 -47.324461
168 1 21.769000 -50.886146
169 1 16.088944 -53.678020
170 1 9.0403748 -55.536234
171 1 120.50253 -56.304924
172 1 353.10961 -55.879135
173 1 345.78587 -54.294447
174 1 339.76309 -51.717071
175 1 335.16004 -48.435420
176 1 331.91544 -44.499588
177 1 329.98178 -40.264043
178 1 329.12311 -35.861814
179 1 329.19150 -31.397384
180 1 326.58370 -26.496352
181 1 328.14687 -22.306594
182 1 330.11009 -18.283342
183 1 332.56628 -14.581664
184 1 335.43205 -11.087419
185 1 338.72961 -8.0712049
186 1 342.32439 -5.4471234
187 1 346.21732 -3.3470988
188 1 350.35221 -1.7423533
189 1 354.70232 -0.73082719
190 1 257.42153 -0.22486356
191 1 3.4764567 -0.50619895
192 1 7.9147749 -1.2163647
193 1 12.087527 -2.6324587
194 1 16.158658 -4.4772050
195 1 19.909590 -6.8710701
196 1 23.307730 -9.7802784
197 1 26.347701 -13.024828
198 1 28.989925 -16.709979
199 1 31.199466 -20.541206
200 1 32.875465 -24.699931
201 1 34.037341 -29.011578
202 1 34.678061 -33.440901
203 1 34.541400 -37.900575
204 1 33.535316 -42.253445
205 1 31.601726 -46.425171
206 1 28.400098 -50.367159
207 1 23.832590 -53.801106
208 1 17.797689 -56.610950
209 1 10.446404 -58.462791
210 1 108.81148 -59.370450
211 1 353.12044 -59.015482
212 1 345.18481 -57.505829
213 1 338.69613 -55.052666
214 1 333.32839 -51.847257
215 1 329.62551 -48.141697
216 1 327.21972 -44.059319
217 1 325.86768 -39.728271
218 1 325.39980 -35.265022
219 1 325.59693 -30.850506
220 1 323.32819 -25.996404
221 1 324.79181 -21.779300
222 1 326.78001 -17.788983
223 1 329.09948 -14.017924
224 1 331.83350 -10.459812
225 1 334.90300 -7.3242514
226 1 338.30109 -4.4918875
227 1 342.00130 -2.0671341
228 1 345.94595 -0.097522198
229 1 350.10518 1.3628318
230 1 354.39691 2.3227888
231 1 285.10010 2.7583676
232 1 3.1898314 2.6048811
233 1 7.5295719 1.9034658
234 1 11.765265 0.80790988
235 1 15.883863 -0.90722491
236 1 19.697353 -3.0697253
237 1 23.306320 -5.6775970
238 1 26.486480 -8.6695195
239 1 29.464851 -12.014409
240 1 32.025129 -15.655603
241 1 34.201986 -19.568018
242 1 35.971993 -23.588864
243 1 37.333568 -27.818178
244 1 38.185468 -32.195586
245 1 38.351423 -36.575961
246 1 37.990992 -40.957277
247 1 36.733420 -45.261581
248 1 34.496649 -49.408472
249 1 31.162576 -53.231562
250 1 26.291837 -56.679834
251 1 19.711917 -59.471938
252 1 11.940542 -61.399120
253 1 70.886861 -62.294323
254 1 353.19450 -62.070666
255 1 344.46909 -60.700608
256 1 337.04373 -58.330675
257 1 331.44133 -55.249472
258 1 327.27850 -51.648696
259 1 324.37287 -47.611939
260 1 322.60467 -43.376675
261 1 321.83552 -39.018938
262 1 321.62036 -34.645369
263 1 322.21754 -30.230142
264 1 319.96118 -25.303796
265 1 321.52007 -21.254589
266 1 323.44674 -17.221903
267 1 325.72335 -13.467236
268 1 328.28572 -9.8519080
269 1 331.22487 -6.6146570
270 1 334.44911 -3.5781537
271 1 337.98574 -1.0165076
272 1 341.70191 1.2444530
273 1 345.71654 3.0441260
274 1 349.82049 4.4816908
275 1 354.05998 5.4294852
276 1 314.74981 5.8320027
277 1 2.9002680 5.7654586
278 1 7.2386673 5.1603667
279 1 11.495710 4.1315660
280 1 15.583552 2.5657926
281 1 19.496536 0.59835919
282 1 23.143550 -1.7488346
283 1 26.544514 -4.4719916
284 1 29.694551 -7.5977996
285 1 32.511005 -10.881536
286 1 35.026893 -14.538502
287 1 37.224491 -18.359190
288 1 39.008337 -22.369743
289 1 40.515421 -26.509641
290 1 41.544919 -30.817633
291 1 42.169195 -35.136075
292 1 42.173850 -39.485997
293 1 41.612362 -43.865963
294 1 40.157671 -48.101783
295 1 37.804491 -52.189125
296 1 34.266655 -56.083977
297 1 29.315437 -59.466992
298 1 22.572652 -62.336823
299 1 13.758498 -64.358379
300 1 49.562010 -65.380543
301 1 353.12853 -65.198499
302 1 343.57947 -63.823733
303 1 335.37821 -61.568627
304 1 329.00848 -58.547583
305 1 324.51875 -54.969807
306 1 321.40963 -51.006572
307 1 319.26724 -46.889512
308 1 318.31134 -42.541590
309 1 317.78789 -38.241792
310 1 318.07824 -33.840588
311 1 318.80841 -29.501869
312 1 316.65547 -24.536513
313 1 318.22843 -20.463064
314 1 320.17403 -16.551489
315 1 322.40327 -12.767838
316 1 324.87192 -9.2582474
317 1 327.67490 -5.8971602
318 1 330.72743 -2.8270487
319 1 334.09438 -0.040825867
320 1 337.63590 2.4328022
321 1 341.39136 4.5469295
322 1 345.39660 6.2771758
323 1 349.53119 7.5754111
324 1 353.82673 8.4797510
325 1 341.62387 8.8781445
326 1 2.5554490 8.8221580
327 1 6.8810864 8.3208459
328 1 11.162028 7.4088523
329 1 15.315761 6.0873712
330 1 19.273903 4.2840853
331 1 23.035241 2.0900521
332 1 26.548997 -0.45202974
333 1 29.864890 -3.2390642
334 1 32.822907 -6.4416381
335 1 35.528470 -9.7809892
336 1 38.029963 -13.357095
337 1 40.222247 -17.099905
338 1 42.161660 -21.134502
339 1 43.648551 -25.194754
340 1 44.894826 -29.363959
341 1 45.686047 -33.635407
342 1 46.157212 -37.975033
343 1 46.009565 -42.268925
344 1 45.387088 -46.564317
345 1 43.926753 -50.831433
346 1 41.556393 -54.896820
347 1 37.987253 -58.737740
348 1 32.783163 -62.213388
349 1 25.583837 -65.178714
350 1 16.239547 -67.267702
351 1 20.903411 -68.420115
352 1 353.07588 -68.328478
353 1 342.22968 -67.038127
354 1 333.22422 -64.713702
355 1 326.45392 -61.702665
356 1 321.39323 -58.181941
357 1 317.99685 -54.257996
358 1 315.73285 -50.172290
359 1 314.49230 -45.925002
360 1 313.94087 -41.637257
361 1 313.94952 -37.303259
362 1 314.43223 -32.978067
363 1 315.32480 -28.692357
364 1 313.34514 -23.733751
365 1 314.99197 -19.677160
366 1 316.83082 -15.800435
367 1 319.03819 -12.078691
368 1 321.46655 -8.5045413
369 1 324.15000 -5.1449731
370 1 327.02151 -1.9780830
371 1 330.20140 0.88402580
372 1 333.59604 3.5424859
373 1 337.19150 5.8614856
374 1 340.96396 7.8833829
375 1 345.08024 9.4602950
376 1 349.23762 10.685611
377 1 353.47804 11.536273
378 1 357.85861 11.948028
379 1 2.2054884 11.942393
380 1 6.6308334 11.572647
381 1 10.854235 10.714862
382 1 15.080472 9.4425362
383 1 19.108012 7.8482429
384 1 22.886510 5.8106550
385 1 26.470139 3.4726069
386 1 29.883700 0.89551618
387 1 33.028967 -2.0436321
388 1 35.943229 -5.1662409
389 1 38.626686 -8.5721486
390 1 41.040952 -12.161323
391 1 43.139737 -15.910851
392 1 45.093864 -19.750151
393 1 46.666796 -23.739654
394 1 48.135896 -27.891461
395 1 49.093073 -32.006358
396 1 49.958807 -36.300001
397 1 50.332671 -40.592640
398 1 50.221684 -44.872827
399 1 49.543921 -49.135329
400 1 48.101625 -53.319886
401 1 45.743168 -57.377752
402 1 42.247622 -61.278357
403 1 36.838544 -64.816977
404 1 29.434703 -67.885044
405 1 19.349882 -70.173963
406 1 6.5658500 -71.478432
407 1 353.07800 -71.439133
408 1 340.67014 -70.184481
409 1 330.61478 -67.821792
410 1 323.10796 -64.794248
411 1 317.76678 -61.182903
412 1 314.21755 -57.359046
413 1 311.90619 -53.248962
414 1 310.58874 -49.093384
415 1 309.83810 -44.797779
416 1 309.73417 -40.541853
417 1 310.13530 -36.224958
418 1 310.88837 -32.009635
419 1 311.95441 -27.812417
420 1 310.06850 -22.865021
421 1 311.71586 -18.883691
422 1 313.64880 -15.061533
423 1 315.81121 -11.354834
424 1 318.10018 -7.7337878
425 1 320.66346 -4.4004683
426 1 323.46567 -1.2033589
427 1 326.49429 1.8153224
428 1 329.72532 4.5561720
429 1 333.12425 7.0621093
430 1 336.78580 9.2438346
431 1 340.64675 11.136514
432 1 344.63739 12.743021
433 1 348.89274 13.943164
434 1 353.15855 14.702322
435 1 357.51801 15.142829
436 1 11.333550 15.182682
437 1 6.2982304 14.744999
438 1 10.630554 14.063690
439 1 14.815516 12.877171
440 1 18.861770 11.398930
441 1 22.722366 9.4939846
442 1 26.427819 7.3492923
443 1 29.917033 4.9029229
444 1 33.189435 2.1707206
445 1 36.213739 -0.80972138
446 1 39.025083 -3.9110092
447 1 41.609501 -7.3591573
448 1 44.006668 -10.913916
449 1 46.128325 -14.683507
450 1 48.063661 -18.340258
451 1 49.716790 -22.295715
452 1 51.286046 -26.310490
453 1 52.571436 -30.429491
454 1 53.506747 -34.542606
455 1 54.220414 -38.769748
456 1 54.627093 -42.968254
457 1 54.503634 -47.236354
458 1 53.937854 -51.482998
459 1 52.785009 -55.653260
460 1 50.698943 -59.698092
461 1 47.225575 -63.643314
462 1 42.092777 -67.309592
463 1 34.365448 -70.502897
464 1 23.728443 -73.043712
465 1 8.9285111 -74.539009
466 1 342.31254 -74.639901
467 1 338.31043 -73.268741
468 1 326.76230 -70.931633
469 1 318.80369 -67.755046
470 1 313.24920 -64.127590
471 1 309.85787 -60.232453
472 1 307.47908 -56.198745
473 1 306.11476 -52.024212
474 1 305.57107 -47.801304
475 1 305.47504 -43.510720
476 1 305.76950 -39.323203
477 1 306.33842 -35.141073
478 1 307.34515 -30.943677
479 1 308.59591 -26.822780
480 1 306.65899 -22.101134
481 1 308.35866 -18.184651
482 1 310.23352 -14.395441
483 1 312.42770 -10.709368
484 1 314.67058 -7.0982277
485 1 317.15604 -3.6559085
486 1 319.88382 -0.50474220
487 1 322.75384 2.6520644
488 1 325.90594 5.5561766
489 1 329.22177 8.1977192
490 1 332.74532 10.584422
491 1 336.49393 12.697567
492 1 340.38301 14.572256
493 1 344.55980 15.989277
494 1 348.78448 17.105276
495 1 353.19184 17.873560
496 1 356.89795 18.260199
497 1 40.124636 18.355358
498 1 5.7531835 17.999105
499 1 10.190856 17.343433
500 1 14.425269 16.309339
501 1 18.605071 14.939554
502 1 22.589269 13.175799
503 1 26.372545 11.126701
504 1 29.918310 8.7658788
505 1 33.392392 6.2431333
506 1 36.502440 3.3850437
507 1 39.480642 0.38757980
508 1 42.235277 -2.8711113
509 1 44.766839 -6.2394252
510 1 47.119156 -9.8046085
511 1 49.244767 -13.502721
512 1 50.871515 -16.652609
513 1 52.703187 -20.489340
514 1 54.312234 -24.450244
515 1 55.758447 -28.523817
516 1 56.949327 -32.640515
517 1 57.938488 -36.788902
518 1 58.663430 -40.932745
519 1 59.055684 -45.171014
520 1 59.190652 -49.456143
521 1 58.828858 -53.645110
522 1 57.816348 -57.808785
523 1 55.927930 -61.921808
524 1 52.969138 -65.949586
525 1 48.056560 -69.821343
526 1 40.034704 -73.198664
527 1 28.236989 -76.006325
528 1 14.007730 -77.541658
529 1 315.10614 -77.865666
530 1 335.63425 -76.489771
531 1 322.28284 -73.976292
532 1 313.62060 -70.706571
533 1 308.19407 -66.921819
534 1 304.54093 -62.956245
535 1 302.62670 -58.898408
536 1 301.38747 -54.686885
537 1 300.77025 -50.440402
538 1 300.83162 -46.192670
539 1 301.25745 -42.033543
540 1 301.87381 -37.805535
541 1 302.86722 -33.642907
542 1 304.02661 -29.521154
543 1 305.33167 -25.466029
544 1 302.79535 -22.699065
545 1 304.58512 -18.647002
546 1 306.52749 -14.654713
547 1 308.66079 -10.813442
548 1 310.99473 -7.0490628
549 1 313.49163 -3.4788643
550 1 316.16812 0.015131138
551 1 319.10627 3.3134604
552 1 322.11414 6.4284183
553 1 325.52591 9.3186796
554 1 329.15836 11.887374
555 1 332.87682 14.314260
556 1 336.88742 16.390137
557 1 341.10982 18.087314
558 1 345.48414 19.562117
559 1 350.02831 20.586877
560 1 354.67984 21.236240
561 1 259.12869 21.438639
562 1 4.0938126 21.326228
563 1 8.7459115 20.795175
564 1 13.318843 19.910198
565 1 17.784231 18.519553
566 1 22.022095 16.896440
567 1 26.121644 14.924993
568 1 29.959472 12.587146
569 1 33.603622 10.004303
570 1 37.008678 7.2752328
571 1 40.175869 4.1861348
572 1 43.120243 0.91551557
573 1 45.836859 -2.5130869
574 1 48.427469 -6.0604096
575 1 50.770520 -9.8002440
576 1 52.999063 -13.632593
577 1 54.940200 -17.550824
578 1 56.793155 -21.625345
579 1 58.471764 -25.711654
580 1 59.926041 -29.936599
581 1 61.200360 -34.211425
582 1 62.306598 -38.456123
583 1 63.241128 -42.802475
584 1 63.844227 -47.155409
585 1 64.084191 -51.538349
586 1 63.993433 -55.944596
587 1 63.285796 -60.309776
588 1 61.801846 -64.601846
589 1 58.952612 -68.877365
590 1 54.032099 -72.921370
591 1 44.935809 -76.663886
592 1 29.228310 -79.621616
593 1 102.58157 -81.047398
594 1 337.00041 -80.186434
595 1 318.40674 -77.531519
596 1 308.07386 -73.961967
597 1 302.23740 -70.008707
598 1 298.90603 -65.753813
599 1 296.99043 -61.474896
600 1 296.13960 -57.100012
601 1 295.88286 -52.741349
602 1 296.14205 -48.284387
603 1 296.63166 -43.957023
604 1 297.47468 -39.603129
605 1 298.50425 -35.342080
606 1 299.82781 -31.078565
607 1 301.15344 -26.847353
608 1 300.72178 -19.518495
609 1 302.67166 -15.362466
610 1 304.82002 -11.289313
611 1 307.20060 -7.3303702
612 1 309.70211 -3.5396674
613 1 312.41042 0.16161726
614 1 315.32406 3.6589314
615 1 318.46514 7.0373658
616 1 321.79998 10.152773
617 1 325.39766 13.000196
618 1 329.32435 15.702599
619 1 333.33298 18.064067
620 1 337.68964 20.053284
621 1 342.27453 21.717157
622 1 346.97176 22.971519
623 1 351.78621 23.900944
624 1 356.85480 24.400707
625 1 12.294039 24.452354
626 1 6.8223100 24.091450
627 1 11.738471 23.255107
628 1 16.518563 22.106219
629 1 21.149598 20.474743
630 1 25.510521 18.640775
631 1 29.641722 16.334240
632 1 33.598614 13.787680
633 1 37.279307 10.946117
634 1 40.677088 7.8309925
635 1 43.857655 4.5789882
636 1 46.917844 1.1195553
637 1 49.648236 -2.5545960
638 1 52.192366 -6.3156705
639 1 54.548368 -10.232431
640 1 56.770079 -14.313430
641 1 58.817598 -18.379478
642 1 60.692566 -22.609815
643 1 62.450746 -26.887529
644 1 63.950854 -31.234177
645 1 65.323596 -35.657085
646 1 66.656879 -40.124588
647 1 67.679658 -44.612860
648 1 68.666297 -49.136606
649 1 69.226606 -53.715254
650 1 69.460364 -58.273146
651 1 69.181766 -62.827777
652 1 68.145614 -67.324164
653 1 65.797386 -71.801435
654 1 60.967132 -76.194277
655 1 50.230333 -80.165172
656 1 26.538852 -83.279228
657 1 329.21134 -83.792401
658 1 314.11559 -81.194404
659 1 301.73015 -77.306804
660 1 295.40586 -72.986252
661 1 292.37173 -68.595971
662 1 291.16367 -64.040446
663 1 290.63502 -59.467436
664 1 290.85242 -54.941320
665 1 291.28272 -50.364979
666 1 292.06768 -45.892623
667 1 293.09898 -41.262590
668 1 294.32443 -36.875215
669 1 295.72441 -32.439941
670 1 297.21677 -28.055517
671 1 298.91574 -23.743071
672 1 296.92268 -20.542998
673 1 298.89116 -16.213330
674 1 301.18314 -12.017543
675 1 303.51042 -7.8639033
676 1 306.00825 -3.8371186
677 1 308.69740 0.049360770
678 1 311.59557 3.7586450
679 1 314.77778 7.2361279
680 1 318.10490 10.695320
681 1 321.74074 13.839842
682 1 325.60546 16.710159
683 1 329.70326 19.368080
684 1 334.12213 21.657948
685 1 338.84359 23.560185
686 1 343.66869 25.200901
687 1 348.77948 26.332064
688 1 353.98203 27.086076
689 1 267.22560 27.321461
690 1 4.5905989 27.151132
691 1 9.8750047 26.598973
692 1 15.066015 25.532491
693 1 19.954268 24.075131
694 1 24.684576 22.240801
695 1 29.182950 20.016275
696 1 33.424958 17.428973
697 1 37.342797 14.657875
698 1 40.969279 11.541658
699 1 44.489674 8.2673347
700 1 47.625957 4.7685783
701 1 50.618219 1.0458525
702 1 53.361480 -2.7813945
703 1 55.884615 -6.8027566
704 1 58.239809 -10.871993
705 1 60.508324 -15.099070
706 1 62.592502 -19.305903
707 1 64.486034 -23.720165
708 1 66.342066 -28.170477
709 1 68.022625 -32.707280
710 1 69.600660 -37.152762
711 1 71.055798 -41.738350
712 1 72.243221 -46.429079
713 1 73.525597 -51.045439
714 1 74.563916 -55.770011
715 1 75.208943 -60.475495
716 1 75.681575 -65.240766
717 1 75.374338 -69.905831
718 1 74.054941 -74.616392
719 1 70.898727 -79.255572
720 1 59.458969 -83.697274
721 1 107.41229 -86.756944
722 1 307.08689 -84.717166
723 1 290.94440 -80.460598
724 1 286.54629 -75.874775
725 1 284.86419 -71.214979
726 1 284.39267 -66.490767
727 1 284.64049 -61.701401
728 1 285.39817 -57.044884
729 1 286.23565 -52.315778
730 1 287.40968 -47.695571
731 1 288.63168 -43.046245
732 1 290.06032 -38.424997
733 1 291.53780 -33.891151
734 1 293.25180 -29.373539
735 1 295.05472 -24.931224
736 1 295.28271 -17.197670
737 1 297.49769 -12.788550
738 1 299.83895 -8.5317389
739 1 302.37620 -4.3394292
740 1 305.05002 -0.27653776
741 1 307.86530 3.6752072
742 1 310.98567 7.4076193
743 1 314.33080 10.975623
744 1 317.94702 14.359235
745 1 321.77892 17.547267
746 1 325.98199 20.373841
747 1 330.41588 22.990793
748 1 335.12183 25.261832
749 1 340.17909 27.120683
750 1 345.38165 28.568034
751 1 350.90159 29.550064
752 1 356.39347 30.119076
753 1 13.992082 30.122815
754 1 7.6928151 29.693772
755 1 13.198089 28.825609
756 1 18.495946 27.587265
757 1 23.558178 25.763368
758 1 28.365525 23.646510
759 1 32.934261 21.150250
760 1 37.207042 18.340535
761 1 41.070171 15.251846
762 1 44.719101 11.938381
763 1 48.139190 8.3460866
764 1 51.372137 4.6786662
765 1 54.230251 0.76273938
766 1 56.953580 -3.2462293
767 1 59.530428 -7.3588334
768 1 61.960414 -11.598090
769 1 64.236447 -16.036063
770 1 66.324239 -20.430057
771 1 68.346265 -24.980090
772 1 70.244863 -29.468555
773 1 71.984781 -34.109012
774 1 73.794500 -38.815002
775 1 75.452457 -43.437023
776 1 77.065887 -48.227927
777 1 78.559534 -52.966047
778 1 80.148840 -57.780855
779 1 81.561673 -62.571392
780 1 82.992580 -67.437825
781 1 84.383471 -72.259230
782 1 85.169224 -77.111748
783 1 86.234939 -81.998898
784 1 85.811905 -86.723160
785 1 270.25319 -87.873171
786 1 273.67093 -83.249372
787 1 274.36291 -78.429237
788 1 275.42124 -73.583501
789 1 276.79770 -68.726696
790 1 278.13798 -63.885608
791 1 279.52198 -59.081225
792 1 281.10104 -54.273643
793 1 282.56551 -49.494346
794 1 284.13946 -44.720215
795 1 285.77215 -40.015731
796 1 287.46927 -35.416733
797 1 289.29554 -30.656286
798 1 291.17299 -26.174063
799 1 293.11876 -21.632562
800 1 291.55375 -18.294482
801 1 293.81465 -13.790391
802 1 296.22917 -9.3781655
803 1 298.68927 -5.0727740
804 1 301.36176 -0.75717502
805 1 304.24844 3.3319933
806 1 307.31890 7.2953701
807 1 310.59180 11.084674
808 1 314.14271 14.675695
809 1 318.00251 18.061617
810 1 322.09136 21.162012
811 1 326.58398 24.029190
812 1 331.38092 26.534426
813 1 336.42266 28.704171
814 1 341.77519 30.495711
815 1 347.49621 31.728168
816 1 353.26466 32.582424
817 1 258.54288 32.886454
818 1 5.1309290 32.707921
819 1 11.032723 31.993234
820 1 16.709708 30.865053
821 1 22.150247 29.210282
822 1 27.350837 27.126002
823 1 32.215382 24.768757
824 1 36.734957 21.979597
825 1 41.065311 18.918310
826 1 44.899103 15.603862
827 1 48.451234 12.090972
828 1 51.852403 8.3202079
829 1 54.988494 4.3567797
830 1 57.853688 0.31843407
831 1 60.715014 -3.9127570
832 1 63.198432 -8.1585666
833 1 65.602512 -12.583442
834 1 67.907267 -17.058818
835 1 70.020137 -21.637935
836 1 72.136178 -26.249610
837 1 74.202386 -30.873266
838 1 76.120319 -35.644330
839 1 78.069689 -40.365977
840 1 80.025604 -45.144010
841 1 82.003651 -50.023655
842 1 84.083224 -54.836110
843 1 86.171665 -59.660293
844 1 88.495978 -64.492236
845 1 91.383799 -69.455137
846 1 95.022549 -74.221819
847 1 100.59434 -79.168358
848 1 112.75616 -83.760547
849 1 164.13187 -87.184007
850 1 240.32424 -84.924973
851 1 257.39390 -80.384621
852 1 263.85860 -75.614014
853 1 267.80218 -70.715209
854 1 270.91397 -65.870951
855 1 273.28352 -61.007197
856 1 275.41046 -56.132926
857 1 277.51386 -51.280492
858 1 279.48510 -46.517342
859 1 281.32063 -41.636009
860 1 283.37446 -36.940221
861 1 285.33442 -32.143526
862 1 287.35366 -27.458036
863 1 289.41193 -22.871740
864 1 290.18343 -14.870529
865 1 292.62305 -10.329363
866 1 295.11359 -5.8285714
867 1 297.76849 -1.4466848
868 1 300.56649 2.7833445
869 1 303.59831 6.9736032
870 1 306.89156 10.891185
871 1 310.35620 14.718197
872 1 314.11765 18.383597
873 1 318.20407 21.759608
874 1 322.64777 24.860422
875 1 327.36357 27.610182
876 1 332.49244 30.075996
877 1 338.02162 32.078089
878 1 343.80879 33.719204
879 1 349.81501 34.885987
880 1 355.98338 35.425657
881 1 14.120936 35.519615
882 1 8.5492311 35.045678
883 1 14.666321 34.052429
884 1 20.450347 32.625049
885 1 26.056787 30.632203
886 1 31.307298 28.292257
887 1 36.164492 25.615282
888 1 40.663449 22.575314
889 1 44.831610 19.278465
890 1 48.704761 15.735293
891 1 52.297044 11.954890
892 1 55.603507 8.0206410
893 1 58.667091 3.9428015
894 1 61.547550 -0.29174938
895 1 64.158454 -4.6538259
896 1 66.800264 -9.1275452
897 1 69.147440 -13.602657
898 1 71.542387 -18.214286
899 1 73.766177 -22.902026
900 1 75.970761 -27.644579
901 1 78.118164 -32.301937
902 1 80.264028 -37.100073
903 1 82.555736 -41.975083
904 1 84.811660 -46.856745
905 1 87.178526 -51.676132
906 1 89.745141 -56.505994
907 1 92.742934 -61.408360
908 1 96.538910 -66.223366
909 1 101.21155 -71.129791
910 1 107.85605 -75.835241
911 1 120.08916 -80.307400
912 1 146.91939 -83.819500
913 1 200.27080 -84.379472
914 1 234.55136 -81.352396
915 1 249.29640 -77.108961
916 1 257.62583 -72.369190
917 1 262.48088 -67.529774
918 1 266.44325 -62.771316
919 1 269.55518 -57.881760
920 1 272.18094 -53.026033
921 1 274.62232 -48.116503
922 1 276.99682 -43.283921
923 1 279.18511 -38.423517
924 1 281.33094 -33.601277
925 1 283.41677 -28.867678
926 1 285.68603 -24.093864
927 1 287.86657 -19.468957
928 1 286.58345 -16.032753
929 1 289.05564 -11.334078
930 1 291.57380 -6.7619507
931 1 294.20008 -2.2919809
932 1 296.98682 2.1299477
